matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630202,805,810,80604,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,15,0,2,0,0,8,0,1,0,0,0
95630202,805,810,80604,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,1,0,0,0
95630202,805,810,80604,4,0,0,0,0,0,0,5,1,1,0,2,0,0,0,0,1,15,0,1,0,0,6,0,1,1,0,0
95630202,805,810,80700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,805,810,80700,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,805,810,80700,3,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,6,0,0,0,0,1,0,1,0,0,1
95630202,805,810,80700,4,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,11,0,0,0,0,1,0,1,0,0,1
95630202,810,805,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80009,1,0,0,0,0,0,2,0,0,0,8,0,4,3,0,3,0,15,0,0,0,0,0,0,1,0,0,0
95630202,810,805,80009,2,0,0,0,0,0,5,0,0,1,5,0,4,4,1,3,0,15,0,0,0,0,0,0,1,0,0,0
95630202,810,805,80009,3,0,0,0,0,0,4,0,0,0,8,0,4,6,0,6,0,15,0,0,0,0,0,0,1,0,0,0
95630202,810,805,80009,4,0,0,0,0,0,7,0,0,0,4,0,2,4,0,4,0,15,0,0,0,0,0,2,1,0,0,0
95630202,810,805,80113,1,0,0,0,0,0,0,1,0,0,1,0,1,15,4,11,0,15,0,0,1,0,1,0,1,1,0,2
95630202,810,805,80113,2,0,1,0,0,0,0,0,0,0,2,0,1,16,2,14,0,15,0,0,1,0,0,1,1,1,0,2
95630202,810,805,80113,3,0,1,0,0,0,0,1,0,0,2,0,2,17,1,16,0,15,0,0,1,0,1,0,1,1,0,2
95630202,810,805,80113,4,0,0,0,0,0,0,0,0,0,1,0,1,13,3,10,0,15,0,0,1,0,0,0,1,1,0,1
95630202,810,805,80133,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,15,0,1,0,0,7,1,1,0,0,0
95630202,810,805,80133,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,15,0,1,0,0,3,0,1,0,0,0
95630202,810,805,80133,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,15,0,0,0,0,1,0,1,0,0,0
95630202,810,805,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80152,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,0,0,0,0,0,0,1,0,0,3
95630202,810,805,80152,2,0,2,0,0,0,0,1,0,0,8,0,3,0,0,0,0,15,0,0,0,0,1,1,1,0,0,2
95630202,810,805,80152,3,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630202,810,805,80152,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630202,810,805,80299,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,1,0,1,0,0,0
95630202,810,805,80299,2,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630202,810,805,80299,3,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,15,0,0,0,0,1,3,1,0,0,0
95630202,810,805,80299,4,1,0,0,0,0,0,1,0,1,6,0,1,0,0,0,0,15,0,0,0,0,1,1,1,0,0,1
95630202,810,805,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80343,4,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,15,0,2,0,0,4,0,1,0,0,1
95630202,810,805,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
95630202,810,805,80470,1,0,0,0,0,0,3,4,0,1,1,1,1,0,0,0,1,15,0,1,0,0,5,0,1,0,0,0
95630202,810,805,80470,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630202,810,805,80470,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,15,0,2,0,0,3,0,1,0,0,1
95630202,810,805,80470,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,15,0,3,0,0,7,0,1,0,0,0
95630202,810,805,80572,1,0,0,0,0,0,4,0,0,0,6,0,3,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630202,810,805,80572,2,0,0,0,0,1,2,2,0,0,3,1,1,0,0,0,1,15,0,0,0,0,2,0,1,0,0,1
95630202,810,805,80572,3,0,0,0,0,0,4,0,0,0,8,0,3,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630202,810,805,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
95630202,810,805,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,993360,4,0,1,0,0,0,2,0,0,1,8,0,2,0,0,0,0,11,0,0,0,0,0,1,1,0,0,1
95630202,810,805,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630202,810,805,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
