matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120902,801,80001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,801,80002,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,14.966666666666667,0.0,0.0,0.0,0.0,0.0,12.026726057906458,8.017817371937639,0.0,0.0,0.0,0.0,8.017817371937639,0.0,8.017817371937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.053452115812917
80120902,801,80003,0,0,0,0,0,13,1,0,0,24,0,12,21,6,15,0,0,0,3,0,1,2,3,0,0,60.0,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,6.0,1.0,0.0,13.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,3.0,0.0,21.0,11.0,11.0
80120902,801,80006,0,1,0,0,0,12,5,0,5,1,1,0,0,0,0,1,0,1,0,0,6,5,0,0,1,60.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,11.0
80120902,801,80010,0,0,0,0,0,0,5,1,5,0,7,0,0,0,0,2,0,6,0,0,11,9,1,0,1,60.0,0.0,0.0,0.0,5.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,11.0
80120902,801,80014,0,1,0,0,0,0,2,0,8,18,4,8,0,0,0,0,0,2,0,1,4,4,0,0,1,60.0,18.0,1.0,0.0,8.0,0.0,4.0,4.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0
80120902,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,801,80048,0,1,0,0,0,12,9,0,6,0,3,0,0,0,0,1,0,1,0,1,10,1,0,0,2,45.4,0.0,1.3215859030837005,0.0,7.929515418502203,0.0,1.3215859030837005,13.215859030837006,1.3215859030837005,0.0,0.0,0.0,11.894273127753305,0.0,15.859030837004406,1.3215859030837005,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,2.643171806167401,0.0,1.3215859030837005,0.0,5.0,6.607929515418503
80120902,801,80067,0,2,0,0,0,12,2,0,1,29,0,13,0,0,0,0,0,0,0,0,2,1,0,0,3,60.0,29.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,13.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0
80120902,801,80165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,801,80295,0,1,0,0,0,0,4,0,1,2,0,2,50,7,43,0,0,0,2,0,4,1,2,0,2,60.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,2.0,2.0,0.0,50.0,11.0,11.0
80120902,801,80312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,804,80020,0,1,0,0,0,1,14,4,4,0,7,0,0,0,0,1,0,3,0,0,17,2,4,0,1,60.36666666666667,0.0,0.0,0.0,3.9757040309221425,0.0,1.9878520154610713,16.896742131419106,0.9939260077305356,0.0,0.0,0.0,13.9149641082275,0.0,0.9939260077305356,2.981778023191607,0.0,6.95748205411375,0.0,3.9757040309221425,3.9757040309221425,0.0,0.9939260077305356,0.0,0.9939260077305356,0.0,-11.0,-10.933186085035892
80120902,804,80042,0,0,0,0,0,3,13,1,4,0,3,0,0,0,0,1,0,2,0,0,15,3,1,0,1,60.36666666666667,0.0,0.0,0.0,3.9757040309221425,0.0,2.981778023191607,14.908890115958034,0.0,0.0,0.0,0.0,12.921038100496963,0.0,2.981778023191607,1.9878520154610713,0.0,2.981778023191607,0.0,0.9939260077305356,0.9939260077305356,0.0,0.9939260077305356,0.0,0.9939260077305356,0.0,-11.0,-10.933186085035892
80120902,804,80045,0,0,0,0,0,7,6,0,5,0,4,0,0,0,0,3,0,1,0,0,7,1,0,0,0,60.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-11.0,-11.0
80120902,804,80047,1,0,0,0,0,0,1,0,0,28,0,11,0,0,0,0,0,0,0,2,1,1,0,0,3,60.0,28.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-11.0,-11.0
80120902,804,80050,0,2,0,0,0,20,1,0,3,12,2,7,30,9,21,0,0,1,1,1,2,1,1,0,2,60.0,12.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,7.0,9.0,1.0,0.0,20.0,1.0,0.0,2.0,21.0,1.0,0.0,0.0,2.0,1.0,0.0,30.0,-11.0,-11.0
80120902,804,80052,1,4,0,0,0,0,0,0,0,4,0,2,33,7,26,0,0,1,2,0,1,1,2,0,5,60.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,5.0,2.0,0.0,33.0,-11.0,-11.0
80120902,804,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,804,80171,0,4,0,0,0,18,4,0,0,29,0,15,0,0,0,0,0,0,0,0,4,1,0,0,4,60.0,29.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,15.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-11.0,-11.0
80120902,804,80174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,804,80176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,804,80293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120902,804,80294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
