matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers
119150301,7867,9196,1021262,1,1,0,0,0,0,0,0,1,0,0,4,6,1,0,1,4,0,0,0,0,1,15,0,0,0,1,0,0,1,1,0,3,0,0,1
119150301,7867,9196,1021262,2,0,0,0,0,0,0,0,2,0,1,4,8,0,0,0,3,0,0,0,0,0,15,0,0,0,2,0,0,0,1,0,1,0,0,0
119150301,7867,9196,1021262,3,0,0,0,0,0,0,0,2,0,0,6,7,0,0,0,5,0,0,0,0,0,15,0,1,0,3,0,0,0,1,0,5,0,0,0
119150301,7867,9196,1021262,4,0,0,0,0,0,0,0,3,0,0,4,8,0,0,1,4,0,0,0,1,0,15,0,1,0,4,0,0,1,1,0,0,0,0,0
119150301,7867,9196,1022294,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,8,0,0,15,0,0,0,0,0,8,1,1,0,2,0,0,1
119150301,7867,9196,1022294,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,7,2,5,0,0,15,2,0,0,0,0,5,4,1,0,3,0,1,3
119150301,7867,9196,1022294,3,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,16,2,14,0,0,15,2,0,0,1,0,14,2,1,0,1,0,0,0
119150301,7867,9196,1022294,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,10,1,9,1,0,15,0,0,0,1,1,9,2,1,0,0,0,0,1
119150301,7867,9196,1022295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1022295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1022295,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1022295,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029529,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,15,0,0,0,0,0,0,2,1,0,0,0,0,1
119150301,7867,9196,1029529,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,0,1,0,0,0
119150301,7867,9196,1029529,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,1,0,1,0,0,0,1,0,0,0,0,0
119150301,7867,9196,1029529,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0
119150301,7867,9196,1029530,1,1,0,0,0,0,3,0,3,0,0,4,5,0,0,2,4,0,0,0,0,0,15,0,1,0,4,0,0,2,1,0,1,0,0,2
119150301,7867,9196,1029530,2,0,0,0,0,0,6,0,0,0,1,7,8,0,0,1,6,0,0,0,1,0,15,0,0,0,0,1,0,1,1,0,2,0,0,0
119150301,7867,9196,1029530,3,0,0,0,0,0,4,0,3,0,0,8,9,0,0,0,8,0,0,0,0,0,15,0,1,0,4,0,0,0,1,0,6,0,0,0
119150301,7867,9196,1029530,4,0,0,0,0,0,4,0,3,0,0,7,8,1,0,1,7,0,0,0,1,1,15,0,0,0,3,0,0,1,1,0,5,0,0,0
119150301,7867,9196,1029533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029533,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
119150301,7867,9196,1029533,3,0,0,0,0,0,9,0,0,0,0,2,3,0,0,1,1,2,0,2,1,0,15,0,0,0,0,0,2,1,1,0,1,0,0,0
119150301,7867,9196,1029533,4,0,0,0,0,0,6,0,0,0,0,2,3,0,0,1,2,6,0,6,0,0,15,0,0,0,0,0,6,1,1,0,4,0,0,1
119150301,7867,9196,1029534,1,0,1,0,0,0,5,0,1,0,0,2,2,0,0,2,2,2,0,2,1,0,15,0,0,0,1,0,2,2,1,0,0,0,0,1
119150301,7867,9196,1029534,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,9,1,8,0,0,12,0,1,0,1,0,8,0,1,0,0,0,0,0
119150301,7867,9196,1029534,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029534,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029535,1,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,2,15,0,0,0,5,0,0,0,1,1,0,0,0,0
119150301,7867,9196,1029535,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,1,0,0,0,1,0,0,0,0,0
119150301,7867,9196,1029535,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,2,15,0,1,0,4,0,0,0,1,1,0,0,0,0
119150301,7867,9196,1029535,4,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1,15,0,0,0,2,0,0,0,1,0,0,0,0,0
119150301,7867,9196,1029538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029538,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029538,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,7867,9196,1029538,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,992999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,992999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,992999,3,0,1,0,0,0,0,0,3,0,0,4,4,0,0,2,3,0,0,0,1,0,12,0,0,0,3,0,0,2,1,0,1,0,0,1
119150301,9196,7867,992999,4,0,0,0,0,0,0,0,2,0,0,2,4,1,0,1,2,0,0,0,0,1,8,0,0,0,2,1,0,1,1,0,2,0,0,1
119150301,9196,7867,1001803,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,1,0,0,1,1,0,2,0,0,0
119150301,9196,7867,1001803,2,0,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,4,0,0,1,1,0,1,0,0,1
119150301,9196,7867,1001803,3,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,1,2,0,0,0
119150301,9196,7867,1001803,4,0,0,0,0,0,5,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1,15,0,2,0,4,0,0,0,1,0,0,0,0,0
119150301,9196,7867,1009743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1009743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1009743,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1009743,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
119150301,9196,7867,1013629,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,1,11,0,0,15,1,0,0,0,0,11,3,1,0,0,0,0,1
119150301,9196,7867,1013629,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,8,2,6,0,0,15,1,1,0,1,0,6,1,1,0,0,0,0,0
119150301,9196,7867,1013629,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,1,8,0,0,15,1,0,0,1,0,8,2,1,0,1,0,0,1
119150301,9196,7867,1013629,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,15,1,0,0,0,0,8,1,1,0,0,0,0,0
119150301,9196,7867,1022763,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,0,0,0,0,0
119150301,9196,7867,1022763,2,2,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,4,0,0,2,1,0,1,0,0,2
119150301,9196,7867,1022763,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1022763,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1022764,1,0,0,0,0,0,0,0,1,0,0,5,6,2,0,1,5,0,0,0,1,2,15,0,1,0,2,0,0,1,1,0,1,0,0,0
119150301,9196,7867,1022764,2,0,0,0,0,0,0,0,3,0,1,2,3,1,0,1,2,0,0,0,0,1,15,0,0,0,3,0,0,1,1,0,4,0,0,1
119150301,9196,7867,1022764,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0,1,0,1,0,0,0,1,0,2,0,0,0
119150301,9196,7867,1022764,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,15,0,0,0,2,0,0,2,1,0,4,0,0,1
119150301,9196,7867,1025014,1,0,0,0,0,0,5,0,0,0,1,4,5,0,0,2,3,0,0,0,2,0,15,0,0,0,0,0,0,2,1,0,2,0,0,0
119150301,9196,7867,1025014,2,1,0,0,0,0,4,0,0,0,0,6,6,0,0,2,4,0,0,0,1,0,15,0,0,0,0,0,0,2,1,0,1,0,0,1
119150301,9196,7867,1025014,3,0,0,0,0,1,2,0,0,0,0,5,5,0,0,2,5,0,0,0,0,0,14,0,0,1,0,0,0,2,1,0,3,0,1,2
119150301,9196,7867,1025014,4,0,0,0,0,0,2,0,1,0,0,6,6,1,0,0,6,0,0,0,0,1,14,0,0,0,1,0,0,0,1,0,3,0,0,0
119150301,9196,7867,1028095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1028095,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1028095,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
119150301,9196,7867,1028095,4,0,0,0,0,0,2,0,0,0,0,2,3,0,0,1,2,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,1
119150301,9196,7867,1028096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1028096,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1028096,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1028096,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1029501,1,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,2,2,0,2,0,0,15,0,0,0,0,0,2,0,1,0,3,0,0,0
119150301,9196,7867,1029501,2,1,0,0,0,0,6,0,1,0,1,2,2,0,0,1,2,5,0,5,0,0,15,0,0,0,1,1,5,1,1,1,3,0,0,1
119150301,9196,7867,1029501,3,0,0,0,0,0,6,0,0,0,0,2,2,0,0,3,2,4,0,4,3,0,15,0,0,0,0,0,4,3,1,0,1,0,0,0
119150301,9196,7867,1029501,4,1,0,0,0,0,1,0,0,0,1,1,1,0,0,2,1,2,0,2,1,0,12,0,0,0,0,0,2,2,1,0,2,0,0,1
119150301,9196,7867,1029502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1029502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1029502,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1029502,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119150301,9196,7867,1029503,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,5,1,0,0,1,0,0,0,0,0
119150301,9196,7867,1029503,2,0,0,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,9,0,0,0,1,1,0,0,0,0
119150301,9196,7867,1029503,3,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,1,1,0,0,0,0
119150301,9196,7867,1029503,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,6,1,0,0,1,0,0,0,0,0
