matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80351004,801,80067,3,0,0,1,0,0,7,0,0,0,4,0,4,9,2,7,0,0,0,0,0,0,1,0,0,0
80351004,801,80067,4,0,0,0,0,0,9,2,0,0,2,0,1,7,3,4,0,0,0,0,0,2,0,0,0,2
80351004,801,80068,1,0,0,0,0,1,3,1,1,1,0,3,0,0,0,0,2,0,2,0,0,3,0,1,0,1
80351004,801,80068,2,0,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0
80351004,801,80068,3,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,4,0,1,7,0,0,0,1
80351004,801,80068,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80295,1,0,0,0,0,0,0,0,0,2,0,0,0,16,3,13,0,0,3,3,0,3,0,3,0,1
80351004,801,80295,2,0,0,0,0,0,0,2,0,0,2,0,1,16,1,15,0,0,0,1,0,2,0,1,0,1
80351004,801,80295,3,0,0,0,0,0,0,0,0,1,0,0,0,10,1,9,0,0,0,1,0,0,0,1,0,0
80351004,801,80295,4,2,0,0,0,0,0,2,0,0,0,0,0,8,0,8,0,0,1,0,0,3,0,0,0,4
80351004,801,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,2
80351004,801,80576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,80576,3,0,0,0,0,0,0,1,0,2,8,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
80351004,801,80576,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,991898,1,1,0,0,0,0,5,0,0,0,3,1,2,7,5,2,1,0,0,0,0,0,0,0,0,2
80351004,801,991898,2,1,0,0,0,0,5,1,0,1,1,0,0,6,2,4,0,0,1,0,0,2,1,0,0,2
80351004,801,991898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,991898,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,991899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,991899,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,801,991899,3,0,0,0,0,0,0,5,2,2,0,3,0,0,0,0,0,0,3,0,0,8,0,2,0,0
80351004,801,991899,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80351004,802,80028,1,1,0,0,0,0,5,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2
80351004,802,80028,2,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80351004,802,80028,3,0,0,0,0,0,7,1,0,0,11,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0
80351004,802,80028,4,0,0,0,0,0,2,0,0,1,6,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
80351004,802,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80107,1,0,0,0,0,0,0,3,0,0,7,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0
80351004,802,80107,2,0,0,0,0,0,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80351004,802,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80146,1,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,0,1,0,0,3,2,0,0,0
80351004,802,80146,2,1,1,0,0,0,3,3,0,1,1,2,1,0,0,0,1,0,0,0,0,3,0,0,0,3
80351004,802,80146,3,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0
80351004,802,80146,4,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80351004,802,80150,1,0,1,0,0,0,0,1,0,0,3,0,3,7,2,5,0,0,0,1,0,1,0,1,0,3
80351004,802,80150,2,0,0,0,0,0,0,1,0,0,3,0,3,9,2,7,0,0,0,1,0,1,0,1,0,3
80351004,802,80150,3,0,0,0,0,0,0,0,0,0,4,0,2,8,1,7,0,0,0,0,0,0,0,0,0,0
80351004,802,80150,4,1,0,0,0,0,0,0,0,1,4,1,4,6,0,6,0,0,0,0,0,0,0,0,0,1
80351004,802,80225,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0
80351004,802,80225,2,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80351004,802,80225,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80351004,802,80225,4,0,1,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,1
80351004,802,80241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80241,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80351004,802,80241,4,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
80351004,802,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80247,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,0,0,1
80351004,802,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80282,1,0,0,0,0,0,5,0,0,3,0,2,0,10,3,7,0,0,0,0,0,0,0,0,0,2
80351004,802,80282,2,0,1,0,0,0,5,1,0,0,2,0,0,8,2,6,0,0,0,0,0,1,1,0,0,1
80351004,802,80282,3,0,0,1,0,0,6,1,0,0,1,0,0,16,5,11,0,0,0,2,0,1,0,2,0,2
80351004,802,80282,4,0,0,0,0,0,5,0,0,0,1,0,1,10,1,9,0,0,0,0,0,0,0,0,0,0
80351004,802,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80314,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80524,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,3,0,0,6,1,0,0,1
80351004,802,80524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351004,802,80524,3,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80351004,802,80524,4,1,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,0,2
