matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180903,801,80294,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80295,1,0,0,0,0,0,0,3,0,0,0,0,0,13,3,10,0,0,0,1,0,3,0,1,0,2
80180903,801,80295,2,0,1,0,0,0,0,1,0,0,0,0,0,10,0,10,0,0,0,0,0,1,2,0,0,1
80180903,801,80295,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0
80180903,801,80295,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,1,0,0,0,1,0,0
80180903,801,80439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80439,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80440,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,3,2,1,0,0
80180903,801,80440,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,4,0,0,4,0,1,0,0
80180903,801,80440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80440,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0
80180903,801,80449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80449,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
80180903,801,80449,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,801,80449,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80003,1,0,0,0,0,0,0,0,0,0,4,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0
80180903,804,80003,2,0,0,0,0,0,0,1,0,0,4,0,3,10,0,10,0,0,0,0,0,1,3,0,0,0
80180903,804,80003,3,2,0,0,0,0,0,0,0,0,4,0,2,6,1,5,0,0,0,1,0,0,0,1,0,2
80180903,804,80003,4,0,0,0,0,0,0,1,0,0,3,0,1,8,3,5,0,0,2,2,0,3,0,2,0,1
80180903,804,80010,1,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,2,0,1,0,0,5,2,1,0,0
80180903,804,80010,2,0,0,0,0,0,0,6,1,2,0,2,0,0,0,0,0,0,3,0,0,9,1,1,0,0
80180903,804,80010,3,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80180903,804,80010,4,1,0,0,0,0,0,6,0,3,0,3,0,0,0,0,1,0,0,0,0,6,0,0,0,2
80180903,804,80041,1,0,0,0,0,0,7,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80041,2,0,0,0,0,0,0,0,0,2,9,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0
80180903,804,80041,3,1,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
80180903,804,80041,4,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80042,1,0,1,0,0,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1
80180903,804,80042,2,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180903,804,80042,3,0,0,0,0,0,3,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,2,1,0,0
80180903,804,80042,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180903,804,80045,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
80180903,804,80045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80045,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80045,4,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80180903,804,80049,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80180903,804,80049,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80180903,804,80049,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180903,804,80049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80171,2,0,0,0,0,0,8,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80180903,804,80171,3,0,0,0,0,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80171,4,0,0,0,0,0,2,0,0,0,5,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80180903,804,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80293,1,1,0,0,0,0,3,0,0,1,2,0,1,10,1,9,0,0,0,0,0,0,0,0,0,1
80180903,804,80293,2,0,0,0,0,0,4,2,0,0,3,0,2,8,1,7,0,0,0,0,0,2,0,0,0,0
80180903,804,80293,3,0,0,0,0,0,6,1,0,0,1,0,1,11,1,10,0,0,1,0,0,2,0,0,0,0
80180903,804,80293,4,0,2,0,0,0,4,0,0,0,2,0,1,7,0,7,0,0,0,0,0,0,1,0,0,2
80180903,804,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80452,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180903,804,80452,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
