matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930701,804,80540,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,2.0,3.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,0.0,0.0,15.0,0.0,24.0,0.0,1.0,3.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0
103930701,804,80540,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,12.0,0.0,0.0,15.0,0.0,18.5,0.0,0.0,0.0,3.0,2.0,2.0,15.0,1.0,1.0,0.0
103930701,804,80577,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0
103930701,804,80577,2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.5,1.0,0.0,1.0,5.0,1.0,0.0,10.0,1.0,0.0,0.0
103930701,804,80577,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0
103930701,804,80577,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0
103930701,804,991901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,1.0,0.0,7.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
103930701,804,991901,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103930701,804,991901,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,27.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103930701,804,991901,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103930701,804,994213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
103930701,804,994213,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
103930701,804,994213,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103930701,804,994213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
103930701,804,994224,1,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,11.0,7.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.5,1.0,0.0,10.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0
103930701,804,994224,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,16.0,13.0,15.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,40.5,0.0,0.0,15.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0
103930701,804,994224,3,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,6.0,7.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.0,0.0,1.0,6.0,2.0,1.0,3.0,6.0,1.0,0.0,0.0
103930701,804,994224,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,7.0,7.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,14.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0
103930701,804,1001712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001712,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001712,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001712,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001713,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001713,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001713,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001920,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,804,1001920,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,80009,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,8.0,10.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,10.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0
103930701,810,80009,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,26.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
103930701,810,80009,3,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
103930701,810,80009,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,7.5,0.0,0.0,8.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0
103930701,810,80343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0
103930701,810,80343,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930701,810,80343,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,1.0,0.0,1.0,8.0,3.0,0.0,10.0,1.0,2.0,0.0
103930701,810,80343,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,15.5,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0
103930701,810,80452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,80452,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-17.5,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0
103930701,810,80452,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,80452,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103930701,810,80473,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,1.0,0.0,5.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
103930701,810,80473,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.5,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103930701,810,80473,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103930701,810,80473,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,2.0,0.0,7.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0
103930701,810,80534,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
103930701,810,80534,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.5,0.0,0.0,0.0,3.0,1.0,2.0,8.0,1.0,0.0,0.0
103930701,810,80534,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,-7.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,1.0,0.0,0.0
103930701,810,80534,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
103930701,810,80826,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,2.0,14.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,2.0,0.0
103930701,810,80826,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,12.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0
103930701,810,80826,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,16.0,0.0,0.0,15.0,0.0,23.5,0.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,0.0,0.0
103930701,810,80826,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,14.0,0.0,0.0,15.0,0.0,30.5,1.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,3.0,0.0
103930701,810,993360,1,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0
103930701,810,993360,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
103930701,810,993360,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,993360,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,995218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,995218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,995218,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,7.0,8.0,0.0,0.0,2.0,7.0,2.0,0.0,2.0,1.0,0.0,15.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0
103930701,810,995218,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,15.0,1.0,-14.0,1.0,0.0,3.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0
103930701,810,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930701,810,998408,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0
103930701,810,998408,2,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0
103930701,810,998408,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0
103930701,810,998408,4,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-8.5,1.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0
