matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180303,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80180303,80130,Bianca,Giteau,B.Giteau,Giteau,801
80180303,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80180303,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80180303,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80180303,80048,Sharni,Layton,S.Layton,"Layton, S",801
80180303,80294,Kara,Richards,K.Richards,Richards,801
80180303,80173,Joanne,Sutton,J.Sutton,Sutton,801
80180303,80067,Erin,Bell,E.Bell,"Bell, E",801
80180303,80449,Cody,Lange,C.Lange,Lange,801
80180303,80439,Madeleine,Proud,M.Proud,Proud,801
80180303,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80180303,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80180303,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80180303,80081,Lauren,Nourse,L.Nourse,Nourse,807
80180303,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80180303,80297,Jacqui,Russell,J.Russell,Russell,807
80180303,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80180303,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80180303,80442,Candice,Adams,C.Adams,Adams,807
80180303,80180,Amy,Steel,A.Steel,"Steel, A",807
80180303,80077,Keirra,Trompf,K.Trompf,Trompf,807
80180303,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80180303,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
