matchId,playerId,squadId,minutesPlayed,oppSquadId
80350104,80570,804,60.0,805
80350104,80050,804,30.166666666666668,805
80350104,80041,804,60.0,805
80350104,80443,804,60.0,805
80350104,80044,804,30.166666666666668,805
80350104,80042,804,60.0,805
80350104,80010,804,60.0,805
80350104,80452,804,30.133333333333333,805
80350104,991900,804,0.0,805
80350104,80293,804,30.133333333333333,805
80350104,991901,804,0.0,805
80350104,80180,804,0.0,805
80350104,80054,805,60.0,804
80350104,80100,805,60.0,804
80350104,80581,805,3.466666666666667,804
80350104,80055,805,60.3,804
80350104,80223,805,60.3,804
80350104,80049,805,60.0,804
80350104,80428,805,60.0,804
80350104,80580,805,0.0,804
80350104,80245,805,0.0,804
80350104,80198,805,0.0,804
80350104,80304,805,56.833333333333336,804
