matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930601,807,991905,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-11.5,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0
103930601,807,992954,1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,9.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.5,0.0,0.0,9.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0
103930601,807,992954,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
103930601,807,992954,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,992954,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
103930601,807,993463,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,17.0,9.0,9.0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,32.0,0.0,0.0,9.0,2.0,0.0,0.0,15.0,1.0,1.0,0.0
103930601,807,993463,2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,1.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,1.0,15.0,0.0,38.5,1.0,0.0,4.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0
103930601,807,993463,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,9.0,16.0,0.0,0.0,0.0,9.0,4.0,0.0,4.0,0.0,0.0,15.0,0.0,36.0,1.0,0.0,16.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0
103930601,807,993463,4,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0,0.0,0.0,15.0,0.0,14.5,0.0,0.0,3.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0
103930601,807,1000831,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-9.5,0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
103930601,807,1000831,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103930601,807,1000831,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,20.5,1.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0
103930601,807,1000831,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.5,1.0,0.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
103930601,807,1006231,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.5,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
103930601,807,1006231,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,1006231,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-2.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
103930601,807,1006231,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0
103930601,807,1007219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,1007219,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,-0.5,1.0,0.0,0.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0
103930601,807,1007219,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,1007219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,1007220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,807,1007220,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,6.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,0.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0
103930601,807,1007220,3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,1.0,1.0,7.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0
103930601,807,1007220,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-12.5,0.0,0.0,2.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0
103930601,8119,80041,1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
103930601,8119,80041,2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0,7.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,31.0,0.0,0.0,8.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0
103930601,8119,80041,3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,8.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.5,1.0,0.0,11.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0
103930601,8119,80041,4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,1.0,0.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0
103930601,8119,80048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80048,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80048,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103930601,8119,80048,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
103930601,8119,80052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,0.0,0.0,2.0,2.0,10.0,2.0,8.0,1.0,0.0,15.0,1.0,-6.5,0.0,0.0,3.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0
103930601,8119,80052,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
103930601,8119,80052,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,9.0,0.0,0.0,15.0,0.0,9.5,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0
103930601,8119,80052,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,1.0,1.0,13.0,3.0,10.0,0.0,0.0,15.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,2.0,0.0
103930601,8119,80067,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,14.0,2.0,3.0,0.0,0.0,2.0,1.0,10.0,1.0,9.0,1.0,0.0,15.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,16.0,1.0,0.0,0.0
103930601,8119,80067,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,0.0,0.0,15.0,0.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0
103930601,8119,80067,3,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,15.0,0.0,25.5,0.0,0.0,2.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0
103930601,8119,80067,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,16.0,5.0,5.0,0.0,0.0,2.0,4.0,9.0,2.0,7.0,1.0,0.0,15.0,0.0,8.0,1.0,1.0,5.0,2.0,0.0,2.0,16.0,1.0,0.0,0.0
103930601,8119,80152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,8.0,9.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,33.5,0.0,0.0,9.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0
103930601,8119,80152,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,7.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-7.5,1.0,0.0,9.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0
103930601,8119,80152,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
103930601,8119,80152,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80299,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0
103930601,8119,80299,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0
103930601,8119,80299,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
103930601,8119,80299,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,30.5,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0
103930601,8119,80470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930601,8119,80470,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0
103930601,8119,80470,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.5,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
103930601,8119,80470,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,2.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0
103930601,8119,80833,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80833,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80833,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,80833,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,1.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103930601,8119,994215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,994215,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,994215,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,994215,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930601,8119,1007301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
103930601,8119,1007301,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-3.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
103930601,8119,1007301,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930601,8119,1007301,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
