matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180401,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80180401,80067,Erin,Bell,E.Bell,"Bell, E",801
80180401,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80180401,80439,Madeleine,Proud,M.Proud,Proud,801
80180401,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80180401,80294,Kara,Richards,K.Richards,Richards,801
80180401,80048,Sharni,Layton,S.Layton,"Layton, S",801
80180401,80449,Cody,Lange,C.Lange,Lange,801
80180401,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80180401,80013,Melissa,Rowland,M.Rowland,Rowland,801
80180401,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80180401,80173,Joanne,Sutton,J.Sutton,Sutton,801
80180401,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80180401,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80180401,80154,Camilla,Lees,C.Lees,"Lees, C",803
80180401,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80180401,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80180401,80026,Victoria,Smith,V.Smith,"Smith, V",803
80180401,80099,Katrina,Grant,K.Grant,"Grant, K",803
80180401,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80180401,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80180401,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80180401,80024,Bessie,Manu,B.Manu,Manu,803
80180401,80056,Jade,Topia,J.Topia,Topia,803
