matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931102,806,80439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,30.0,22.0,27.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,4.0,0.0,49.06666666666667,0.0,47.0,2.0,3.0,27.0,4.0,3.0,6.0,8.0,4.0,0.0,0.0,0.0,57.47282608695652,4.891304347826087,0.0,7.336956521739131,1.2228260869565217,4.891304347826087,1.2228260869565217,9.782608695652174,0.0,0.0,33.016304347826086,1.2228260869565217,23.233695652173914,36.68478260869565,0.0,0.0,2.4456521739130435,33.016304347826086,0.0,3.6684782608695654,1.2228260869565217,0.0,0.0,0.0,0.0,1.2228260869565217,7.336956521739131,0.0,2.4456521739130435,4.891304347826087,60.00000000000001,26.902173913043477,3.6684782608695654,0.0,0.0,-6.0,-7.336956521739131
103931102,806,80574,0.0,1.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,0.0,1.0,38.0,27.0,37.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,60.68333333333333,0.0,106.5,1.0,0.0,37.0,9.0,5.0,1.0,33.0,4.0,0.0,0.0,0.0,105.30074155451798,8.89865421587476,0.0,0.9887393573194178,0.9887393573194178,0.0,0.0,32.62839879154079,0.0,0.0,36.58335622081846,0.0,24.718483932985443,37.572095578137876,0.0,25.70722329030486,0.9887393573194178,36.58335622081846,0.0,0.0,0.9887393573194178,0.0,0.0,0.0,0.0,0.0,0.9887393573194178,0.0,7.909914858555342,3.954957429277671,60.0,26.69596264762428,4.943696786597089,0.0,0.0,-6.0,-5.932436143916506
103931102,806,991904,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616666666666667,0.0,0.5,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.582496413199426,15.494978479196558,0.0,0.0,0.0,0.0,0.0,10.329985652797705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.329985652797705,5.164992826398852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.329985652797705,5.164992826398852,60.0,0.0,0.0,0.0,0.0,0.0,0.0
103931102,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,26.5,8.0,0.0,0.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,26.5,19.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,-6.0,-6.0
103931102,806,999128,1.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,49.0,14.0,19.0,1.0,0.0,5.0,13.0,26.0,3.0,23.0,3.0,1.0,60.0,0.0,62.5,2.0,1.0,19.0,3.0,1.0,6.0,58.0,4.0,0.0,0.0,0.0,62.5,3.0,0.0,5.0,1.0,3.0,1.0,58.0,3.0,0.0,19.0,0.0,13.0,49.0,0.0,26.0,2.0,19.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,26.0,1.0,4.0,60.0,14.0,1.0,1.0,0.0,-6.0,-6.0
103931102,806,1001701,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06666666666667,0.0,35.5,2.0,0.0,0.0,5.0,3.0,0.0,12.0,4.0,0.0,0.0,0.0,43.41032608695652,6.114130434782608,0.0,0.0,2.4456521739130435,0.0,0.0,14.673913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336956521739131,2.4456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6684782608695654,4.891304347826087,60.00000000000001,0.0,3.6684782608695654,0.0,0.0,-6.0,-7.336956521739131
103931102,806,1001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,0.0,0.0,11.616666666666667,0.0,11.5,1.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,1.0,0.0,5.164992826398852,59.3974175035868,5.164992826398852,0.0,0.0,0.0,0.0,0.0,67.14490674318508,10.329985652797705,0.0,0.0,0.0,0.0,61.97991391678623,0.0,0.0,5.164992826398852,0.0,51.64992826398852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164992826398852,61.97991391678623,0.0,5.164992826398852,60.0,0.0,0.0,0.0,0.0,0.0,0.0
103931102,806,1001846,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.616666666666667,0.0,25.0,0.0,0.0,10.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,129.1248206599713,0.0,0.0,0.0,0.0,0.0,0.0,30.989956958393115,0.0,0.0,51.64992826398852,0.0,30.989956958393115,51.64992826398852,0.0,25.82496413199426,0.0,51.64992826398852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164992826398852,60.0,41.31994261119082,5.164992826398852,0.0,0.0,0.0,0.0
103931102,806,1001944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,2.0,2.0,0.0,0.0,2.0,0.0,40.0,5.0,35.0,0.0,0.0,49.06666666666667,0.0,28.5,0.0,0.0,2.0,2.0,1.0,6.0,42.0,4.0,1.0,0.0,1.2228260869565217,34.85054347826087,2.4456521739130435,0.0,2.4456521739130435,0.0,0.0,0.0,51.358695652173914,6.114130434782608,0.0,2.4456521739130435,0.0,0.0,51.358695652173914,0.0,0.0,0.0,2.4456521739130435,42.79891304347826,0.0,0.0,0.0,0.0,1.2228260869565217,0.0,0.0,7.336956521739131,48.91304347826087,2.4456521739130435,4.891304347826087,60.00000000000001,2.4456521739130435,1.2228260869565217,0.0,0.0,-6.0,-7.336956521739131
103931102,806,1003784,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,62.0,4.0,0.0,0.0,14.0,1.0,0.0,7.0,4.0,1.0,0.0,1.0,62.0,14.0,0.0,0.0,3.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,4.0,60.0,0.0,1.0,2.0,0.0,-6.0,-6.0
