matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180203,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80180203,80130,Bianca,Giteau,B.Giteau,Giteau,801
80180203,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80180203,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80180203,80048,Sharni,Layton,S.Layton,"Layton, S",801
80180203,80294,Kara,Richards,K.Richards,Richards,801
80180203,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80180203,80173,Joanne,Sutton,J.Sutton,Sutton,801
80180203,80067,Erin,Bell,E.Bell,"Bell, E",801
80180203,80449,Cody,Lange,C.Lange,Lange,801
80180203,80439,Madeleine,Proud,M.Proud,Proud,801
80180203,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80180203,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80180203,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80180203,80041,Madison,Browne,M.Browne,"Browne, M",804
80180203,80178,Sarah,Wall,S.Wall,Wall,804
80180203,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80180203,80452,Shannon,Eagland,S.Eagland,"Eagland, S",804
80180203,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80180203,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80180203,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80180203,80169,Kathleen,Knott,K.Knott,Knott,804
80180203,80171,Chelsey,Tregear,C.Tregear,Tregear,804
