matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181301,804,991901,4,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,4,1,4,1,0,0,0
98181301,804,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994215,1,0,0,0,0,0,7,1,0,0,11,3,0,3,8,1,7,0,15,0,0,0,0,3,1,0,15,1,0,0,1
98181301,804,994215,2,0,0,0,0,0,1,1,0,0,9,3,0,1,6,0,6,0,15,0,3,0,0,3,4,0,7,1,0,0,2
98181301,804,994215,3,0,0,0,0,0,4,0,0,0,7,4,1,0,2,0,2,1,15,0,0,0,0,4,0,0,8,1,0,0,0
98181301,804,994215,4,0,0,0,0,0,3,0,0,0,17,5,0,2,11,3,8,0,15,0,0,1,0,5,0,0,16,1,1,0,2
98181301,804,994224,1,0,0,0,0,0,0,3,0,0,25,10,0,4,0,0,0,0,15,0,0,0,0,25,3,1,16,1,0,0,0
98181301,804,994224,2,0,0,0,0,0,0,2,0,1,21,8,0,4,0,0,0,0,15,0,0,0,0,20,2,0,13,1,0,0,0
98181301,804,994224,3,0,0,0,0,0,0,0,0,1,17,6,0,3,0,0,0,0,15,0,0,0,0,17,0,0,11,1,0,0,0
98181301,804,994224,4,0,0,0,0,0,0,1,0,0,23,9,0,5,0,0,0,0,15,0,2,0,0,23,3,0,14,1,0,0,0
98181301,804,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,994226,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0
98181301,804,1001717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,1001717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,804,1001717,3,0,0,0,0,0,0,0,0,0,12,0,0,0,12,4,8,0,9,0,0,3,0,0,0,0,15,1,3,0,1
98181301,804,1001717,4,0,0,0,0,0,0,0,0,0,11,0,0,0,11,3,8,0,15,0,0,3,0,0,0,1,15,1,3,0,0
98181301,808,80095,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98181301,808,80095,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
98181301,808,80095,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,1,3,1,0,0,0
98181301,808,80095,4,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,0,4,1,0,0,0
98181301,808,80098,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,1,1,0,0,0
98181301,808,80098,2,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,3,1,0,0,0
98181301,808,80098,3,0,0,0,0,0,0,2,2,3,0,0,2,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,2,0,0
98181301,808,80098,4,0,0,0,0,2,0,3,0,0,1,1,0,1,0,0,0,0,15,0,2,0,0,1,5,1,2,1,0,0,0
98181301,808,80225,1,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,2,1,1,0,0
98181301,808,80225,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
98181301,808,80225,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98181301,808,80225,4,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,2,1,0,0,0
98181301,808,80287,1,0,0,0,0,0,6,0,0,0,11,6,0,4,5,0,5,0,15,0,0,0,0,6,0,0,11,1,0,0,0
98181301,808,80287,2,1,0,0,0,0,3,0,0,1,13,8,0,5,5,1,4,0,15,0,0,0,0,8,0,0,8,1,0,0,1
98181301,808,80287,3,0,0,0,0,0,4,0,0,1,20,12,0,4,6,1,5,0,15,0,0,1,0,12,0,1,14,1,1,0,1
98181301,808,80287,4,0,0,0,0,0,1,0,0,1,12,9,0,6,3,1,2,0,15,0,0,0,0,9,0,0,4,1,0,0,0
98181301,808,80424,1,0,0,0,0,0,0,1,0,0,25,9,0,7,0,0,0,0,15,0,0,0,0,25,1,0,16,1,0,0,0
98181301,808,80424,2,0,0,0,0,0,0,3,0,1,21,7,1,4,0,0,0,1,15,0,1,0,0,21,4,0,15,1,0,0,0
98181301,808,80424,3,0,0,0,0,0,0,4,0,0,20,8,0,2,0,0,0,0,15,0,0,0,0,20,4,0,12,1,0,0,0
98181301,808,80424,4,1,0,0,0,0,0,4,0,0,22,6,0,1,0,0,0,0,15,0,0,0,0,22,4,0,16,1,0,0,1
98181301,808,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80469,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80469,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80477,1,0,0,0,0,0,9,0,0,0,6,6,0,4,0,0,0,0,15,0,0,0,0,6,0,1,11,1,0,0,1
98181301,808,80477,2,0,0,0,0,0,9,0,0,0,6,5,0,3,0,0,0,0,15,0,0,0,0,5,0,0,10,1,0,0,0
98181301,808,80477,3,0,0,0,0,0,7,1,0,0,5,5,0,1,0,0,0,0,15,0,0,0,0,5,1,0,7,1,0,0,0
98181301,808,80477,4,0,0,0,0,0,12,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,12,1,0,0,0
98181301,808,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,80826,1,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13,0,15,0,1,0,0,0,1,0,13,1,0,0,1
98181301,808,80826,2,0,0,0,0,0,0,1,0,0,13,1,0,0,12,1,11,0,15,0,0,1,0,1,1,0,13,1,1,0,1
98181301,808,80826,3,0,0,0,0,0,0,1,0,0,12,0,0,0,12,3,9,0,15,0,1,1,0,0,2,0,13,1,1,0,1
98181301,808,80826,4,0,0,0,0,0,0,1,0,0,17,0,0,0,17,1,16,0,15,0,0,2,0,0,1,0,19,1,2,0,1
98181301,808,994723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,994723,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,994723,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181301,808,994723,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
