matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630305,802,803,80428,1,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,15,0,1,0,0,5,0,1,1,0,0
95630305,802,803,80428,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,15,0,0,0,0,1,1,1,1,0,0
95630305,802,803,80428,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,0
95630305,802,803,80428,4,1,0,0,0,0,0,1,1,1,0,3,0,0,0,0,2,15,0,0,0,0,1,0,1,1,0,1
95630305,802,803,80524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80524,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80524,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80524,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80540,1,0,1,0,0,0,0,1,0,0,2,0,0,7,1,6,0,15,0,0,0,0,2,0,1,0,0,1
95630305,802,803,80540,2,0,0,0,0,0,0,0,0,1,2,0,2,7,0,7,0,15,0,0,0,0,0,0,1,0,0,0
95630305,802,803,80540,3,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,15,0,0,1,0,0,0,1,1,0,1
95630305,802,803,80540,4,0,0,0,0,0,0,1,0,1,0,0,0,12,1,11,0,15,0,0,2,0,1,0,1,2,0,0
95630305,802,803,80565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80565,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,4,0,0,1,0,1,0,1,1,0,1
95630305,802,803,80699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,80699,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,994106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,994106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,994106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,802,803,994106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80019,1,0,0,0,0,0,6,1,0,0,3,0,2,12,5,7,0,15,0,0,2,0,1,0,1,2,0,2
95630305,803,802,80019,2,0,0,0,0,0,1,1,0,2,3,0,3,4,3,1,0,9,0,1,0,0,2,0,1,0,0,3
95630305,803,802,80019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80019,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,15,0,0,1,0,0,0,1,1,0,1
95630305,803,802,80094,1,1,0,0,0,0,4,0,0,0,13,0,3,0,0,0,0,15,0,1,0,0,1,1,1,0,0,1
95630305,803,802,80094,2,0,0,0,0,0,1,1,0,1,9,0,3,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630305,803,802,80094,3,0,0,0,0,0,2,1,0,1,11,0,5,0,0,0,0,15,0,1,0,0,2,1,1,0,0,0
95630305,803,802,80094,4,0,0,0,0,0,2,1,0,0,12,0,5,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630305,803,802,80098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80098,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80098,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80099,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95630305,803,802,80099,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,1,2,1,0,0,0
95630305,803,802,80099,3,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95630305,803,802,80099,4,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,1
95630305,803,802,80109,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,15,0,0,0,1,3,1,1,0,0,1
95630305,803,802,80109,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,0,0,1
95630305,803,802,80109,3,0,0,0,0,0,2,3,0,2,1,1,1,0,0,0,1,15,0,1,0,1,4,1,1,0,0,0
95630305,803,802,80109,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0
95630305,803,802,80111,1,0,1,0,0,0,0,0,0,0,2,0,0,8,3,5,0,15,0,0,3,0,0,0,1,3,0,2
95630305,803,802,80111,2,1,0,0,0,0,0,0,0,1,1,0,0,8,1,7,0,15,0,0,0,0,0,1,1,0,0,2
95630305,803,802,80111,3,0,1,0,0,0,0,0,0,0,3,0,1,5,1,4,0,15,0,0,0,0,0,0,1,0,0,1
95630305,803,802,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80127,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,15,0,2,0,0,4,0,1,1,0,0
95630305,803,802,80127,2,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,1,15,0,0,0,0,3,0,1,0,0,0
95630305,803,802,80127,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,15,0,1,0,0,3,0,1,1,0,0
95630305,803,802,80127,4,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,15,0,2,0,0,5,1,1,1,0,0
95630305,803,802,80175,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,15,0,2,0,0,5,1,1,0,0,0
95630305,803,802,80175,2,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,15,0,1,0,0,2,0,1,0,0,0
95630305,803,802,80175,3,0,0,0,0,0,0,2,0,2,5,0,3,0,0,0,0,15,0,0,0,0,2,1,1,0,0,0
95630305,803,802,80175,4,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,15,0,0,0,1,2,0,1,0,0,0
95630305,803,802,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80444,2,0,0,0,0,0,3,0,0,0,0,0,0,5,1,4,0,5,0,0,0,0,0,0,1,0,0,0
95630305,803,802,80444,3,0,0,0,0,0,3,0,0,1,1,0,0,8,1,7,0,15,0,0,0,0,0,0,1,0,0,1
95630305,803,802,80444,4,0,1,0,0,0,6,0,0,0,6,0,3,4,1,3,0,15,0,0,0,0,0,0,1,0,0,1
95630305,803,802,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80776,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80776,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630305,803,802,80776,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
